"","fname","h","time.sim","T","qv","rh","u","v","theta","p","sat"
"1358","202003011543",5779.7,4.75,-30.55,0.160703357556797,25.28,18.21,-18.27,300.328971739509,474.08,"ACTIVATE (dropsonde)"
"1359","202003011543",5771.8,4.75,-30.49,0.164058715562182,25.69,18.21,-18.27,300.307268841987,474.61,"ACTIVATE (dropsonde)"
"1360","202003011543",5763.9,4.75,-30.43,0.166931378416437,26.02,18.21,-18.26,300.287463778983,475.13,"ACTIVATE (dropsonde)"
"1361","202003011543",5756,4.75,-30.36,0.169661471891528,26.3,18.2,-18.26,300.278306923393,475.66,"ACTIVATE (dropsonde)"
"1362","202003011543",5748.1,4.75,-30.3,0.171928935218474,26.53,18.2,-18.25,300.25686812448,476.19,"ACTIVATE (dropsonde)"
"1363","202003011543",5740.2,4.75,-30.23,0.174182659595906,26.73,18.19,-18.25,300.247878848341,476.72,"ACTIVATE (dropsonde)"
"1364","202003011543",5732.4,4.75,-30.16,0.176524730723918,26.94,18.18,-18.25,300.240770301641,477.24,"ACTIVATE (dropsonde)"
"1365","202003011543",5724.7,4.75,-30.08,0.17945169707046,27.21,18.16,-18.25,300.24609119849,477.76,"ACTIVATE (dropsonde)"
"1366","202003011543",5717.2,4.75,-30.01,0.181775830633475,27.41,18.14,-18.25,300.240928370057,478.27,"ACTIVATE (dropsonde)"
"1367","202003011543",5709.6,4.75,-29.94,0.183786208716098,27.56,18.12,-18.26,300.235838383826,478.78,"ACTIVATE (dropsonde)"
"1368","202003011543",5701.9,4.75,-29.87,0.185674722766425,27.69,18.1,-18.27,300.229029541281,479.3,"ACTIVATE (dropsonde)"
"1369","202003011543",5693.9,4.75,-29.79,0.18795331625649,27.85,18.09,-18.28,300.232844574971,479.83,"ACTIVATE (dropsonde)"
"1370","202003011543",5685.9,4.75,-29.73,0.190568883869167,28.11,18.08,-18.29,300.210278396936,480.37,"ACTIVATE (dropsonde)"
"1371","202003011543",5677.9,4.75,-29.66,0.194272117986466,28.5,18.07,-18.3,300.20013322201,480.91,"ACTIVATE (dropsonde)"
"1372","202003011543",5670.1,4.75,-29.6,0.197964572644572,28.91,18.07,-18.31,300.179529927223,481.44,"ACTIVATE (dropsonde)"
"1373","202003011543",5662.3,4.75,-29.54,0.201346441323455,29.27,18.08,-18.32,300.160795026913,481.96,"ACTIVATE (dropsonde)"
"1374","202003011543",5654.6,4.75,-29.49,0.204212949395636,29.58,18.08,-18.34,300.128046390304,482.49,"ACTIVATE (dropsonde)"
"1375","202003011543",5646.8,4.75,-29.45,0.207387521412148,29.96,18.1,-18.37,300.083078625595,483.02,"ACTIVATE (dropsonde)"
"1376","202003011543",5638.9,4.75,-29.4,0.211400627035086,30.43,18.11,-18.4,300.050522595354,483.55,"ACTIVATE (dropsonde)"
"1377","202003011543",5630.9,4.75,-29.35,0.21550505062916,30.91,18.11,-18.44,300.016288037561,484.09,"ACTIVATE (dropsonde)"
"1378","202003011543",5623.1,4.75,-29.29,0.219076089657542,31.28,18.12,-18.49,299.99622385227,484.62,"ACTIVATE (dropsonde)"
"1379","202003011543",5615.3,4.75,-29.23,0.22218215667761,31.58,18.12,-18.54,299.976245462082,485.15,"ACTIVATE (dropsonde)"
"1380","202003011543",5607.6,4.75,-29.17,0.22531612910236,31.88,18.11,-18.59,299.958118996554,485.67,"ACTIVATE (dropsonde)"
"1381","202003011543",5599.9,4.75,-29.12,0.228330746099273,32.19,18.1,-18.63,299.927783214374,486.19,"ACTIVATE (dropsonde)"
"1382","202003011543",5592.2,4.75,-29.08,0.230858286345296,32.46,18.09,-18.66,299.883487011462,486.72,"ACTIVATE (dropsonde)"
"1383","202003011543",5584.5,4.75,-29.04,0.233041008122573,32.68,18.09,-18.69,299.839290980175,487.25,"ACTIVATE (dropsonde)"
"1384","202003011543",5576.7,4.75,-28.99,0.234737993116846,32.8,18.09,-18.7,299.807473999396,487.78,"ACTIVATE (dropsonde)"
"1385","202003011543",5568.9,4.75,-28.95,0.235290039901761,32.79,18.09,-18.71,299.763473716828,488.31,"ACTIVATE (dropsonde)"
"1386","202003011543",5553.2,4.75,-28.85,0.235244797074667,32.55,18.15,-18.69,299.698555018305,489.38,"ACTIVATE (dropsonde)"
"1387","202003011543",5545.4,4.75,-28.8,0.235142107552144,32.42,18.2,-18.67,299.665361182261,489.92,"ACTIVATE (dropsonde)"
"1388","202003011543",5537.6,4.75,-28.74,0.235332529146919,32.3,18.26,-18.65,299.646269827317,490.45,"ACTIVATE (dropsonde)"
"1389","202003011543",5529.8,4.75,-28.68,0.235660988785472,32.2,18.33,-18.63,299.625516371748,490.99,"ACTIVATE (dropsonde)"
"1390","202003011543",5522,4.75,-28.62,0.23591845205797,32.09,18.41,-18.61,299.606593247449,491.52,"ACTIVATE (dropsonde)"
"1391","202003011543",5514.4,4.75,-28.56,0.23610389651241,31.97,18.5,-18.59,299.589494256184,492.04,"ACTIVATE (dropsonde)"
"1392","202003011543",5506.8,4.75,-28.5,0.236429278582258,31.87,18.59,-18.57,299.570734490604,492.57,"ACTIVATE (dropsonde)"
"1393","202003011543",5491.4,4.75,-28.38,0.238046262199004,31.8,18.77,-18.54,299.533461773539,493.63,"ACTIVATE (dropsonde)"
"1394","202003011543",5483.5,4.75,-28.33,0.238894005690478,31.8,18.86,-18.52,299.500981416173,494.17,"ACTIVATE (dropsonde)"
"1395","202003011543",5475.6,4.75,-28.27,0.239887039935614,31.79,18.93,-18.51,299.479092732491,494.72,"ACTIVATE (dropsonde)"
"1396","202003011543",5467.6,4.75,-28.22,0.240660176597986,31.78,19,-18.49,299.4450677843,495.27,"ACTIVATE (dropsonde)"
"1397","202003011543",5459.7,4.75,-28.16,0.241740679014317,31.78,19.05,-18.48,299.425088850713,495.81,"ACTIVATE (dropsonde)"
"1398","202003011543",5451.9,4.75,-28.1,0.243131246306654,31.82,19.09,-18.47,299.405194865815,496.35,"ACTIVATE (dropsonde)"
"1399","202003011543",5444.2,4.75,-28.05,0.244455764355499,31.88,19.11,-18.45,299.373171273092,496.89,"ACTIVATE (dropsonde)"
"1400","202003011543",5436.5,4.75,-27.99,0.245865110361878,31.92,19.13,-18.44,299.355171464301,497.42,"ACTIVATE (dropsonde)"
"1401","202003011543",5428.7,4.75,-27.94,0.246738610629291,31.92,19.13,-18.44,299.323325949342,497.96,"ACTIVATE (dropsonde)"
"1402","202003011543",5420.9,4.75,-27.87,0.247762866658348,31.88,19.13,-18.44,299.31597810348,498.5,"ACTIVATE (dropsonde)"
"1403","202003011543",5413.2,4.75,-27.81,0.248247906705385,31.8,19.12,-18.44,299.296507254337,499.04,"ACTIVATE (dropsonde)"
"1404","202003011543",5405.4,4.75,-27.75,0.248261285292537,31.66,19.12,-18.45,299.277119992858,499.58,"ACTIVATE (dropsonde)"
"1405","202003011543",5397.6,4.75,-27.71,0.248282720156889,31.58,19.13,-18.45,299.233432666843,500.12,"ACTIVATE (dropsonde)"
"1406","202003011543",5389.8,4.75,-27.68,0.24980606409583,31.72,19.15,-18.47,299.177655578732,500.66,"ACTIVATE (dropsonde)"
"1407","202003011543",5382,4.75,-27.67,0.252203840733429,32.03,19.19,-18.49,299.095908831005,501.21,"ACTIVATE (dropsonde)"
"1408","202003011543",5374.3,4.75,-27.66,0.255157322122123,32.41,19.24,-18.51,299.015991285524,501.75,"ACTIVATE (dropsonde)"
"1409","202003011543",5366.6,4.75,-27.65,0.258823890512326,32.88,19.31,-18.55,298.937895766731,502.28,"ACTIVATE (dropsonde)"
"1410","202003011543",5358.9,4.75,-27.65,0.263185984194418,33.47,19.4,-18.58,298.846042459024,502.82,"ACTIVATE (dropsonde)"
"1411","202003011543",5351.2,4.75,-27.64,0.267785953487241,34.06,19.49,-18.62,298.766485140113,503.36,"ACTIVATE (dropsonde)"
"1412","202003011543",5335.5,4.75,-27.59,0.270566691395365,34.33,19.67,-18.69,298.640826151855,504.46,"ACTIVATE (dropsonde)"
"1413","202003011543",5319.7,4.75,-27.52,0.272117981596003,34.38,19.83,-18.74,298.538232834804,505.57,"ACTIVATE (dropsonde)"
"1414","202003011543",5311.9,4.75,-27.47,0.27434973142907,34.54,19.9,-18.76,298.506163380282,506.12,"ACTIVATE (dropsonde)"
"1415","202003011543",5304.3,4.75,-27.42,0.276678772862465,34.71,19.95,-18.78,298.47587063388,506.66,"ACTIVATE (dropsonde)"
"1416","202003011543",5296.8,4.75,-27.37,0.278231510624059,34.78,19.99,-18.79,298.449031400714,507.18,"ACTIVATE (dropsonde)"
"1417","202003011543",5289.3,4.75,-27.31,0.279400793592014,34.77,20.02,-18.8,298.432730190614,507.71,"ACTIVATE (dropsonde)"
"1418","202003011543",5281.8,4.75,-27.25,0.280090025498967,34.7,20.04,-18.81,298.416505101103,508.24,"ACTIVATE (dropsonde)"
"1419","202003011543",5266.6,4.75,-27.11,0.281077652271114,34.45,20.05,-18.82,298.405188035185,509.32,"ACTIVATE (dropsonde)"
"1420","202003011543",5258.8,4.75,-27.04,0.281601437233344,34.33,20.07,-18.82,298.397963611288,509.87,"ACTIVATE (dropsonde)"
"1421","202003011543",5250.9,4.75,-26.97,0.28212190592513,34.21,20.09,-18.82,298.390814525123,510.42,"ACTIVATE (dropsonde)"
"1422","202003011543",5243,4.75,-26.91,0.2823743383505,34.09,20.13,-18.82,298.369953441023,510.98,"ACTIVATE (dropsonde)"
"1423","202003011543",5235.2,4.75,-26.84,0.282965486544039,33.98,20.18,-18.82,298.36129182954,511.54,"ACTIVATE (dropsonde)"
"1424","202003011543",5227.5,4.75,-26.78,0.283718211868443,33.92,20.24,-18.83,298.342265388483,512.09,"ACTIVATE (dropsonde)"
"1425","202003011543",5219.8,4.75,-26.72,0.284561092334609,33.87,20.31,-18.85,298.324985243758,512.63,"ACTIVATE (dropsonde)"
"1426","202003011543",5212.2,4.75,-26.66,0.284730071051179,33.74,20.39,-18.88,298.307783085477,513.17,"ACTIVATE (dropsonde)"
"1427","202003011543",5204.6,4.75,-26.61,0.282770436326301,33.39,20.47,-18.92,298.278560122903,513.71,"ACTIVATE (dropsonde)"
"1428","202003011543",5197.1,4.75,-26.57,0.277394368878639,32.67,20.53,-18.97,298.237327057336,514.25,"ACTIVATE (dropsonde)"
"1429","202003011543",5189.4,4.75,-26.53,0.269343596728653,31.64,20.59,-19.03,298.194529226511,514.8,"ACTIVATE (dropsonde)"
"1430","202003011543",5181.6,4.75,-26.49,0.262444326683462,30.75,20.62,-19.09,298.15182702513,515.35,"ACTIVATE (dropsonde)"
"1431","202003011543",5173.8,4.75,-26.45,0.259439245890741,30.32,20.63,-19.16,298.107567598327,515.91,"ACTIVATE (dropsonde)"
"1432","202003011543",5166,4.75,-26.4,0.261374515953458,30.44,20.63,-19.21,298.075487405165,516.47,"ACTIVATE (dropsonde)"
"1433","202003011543",5158.3,4.75,-26.36,0.266873250705339,31,20.6,-19.25,298.033070933661,517.02,"ACTIVATE (dropsonde)"
"1434","202003011543",5143,4.75,-26.29,0.280729449671372,32.47,20.51,-19.3,297.938097278979,518.11,"ACTIVATE (dropsonde)"
"1435","202003011543",5128.3,4.75,-26.22,0.29080870361611,33.49,20.35,-19.3,297.848429133273,519.17,"ACTIVATE (dropsonde)"
"1436","202003011543",5120.9,4.75,-26.18,0.294707882555007,33.85,20.24,-19.3,297.809758709842,519.7,"ACTIVATE (dropsonde)"
"1437","202003011543",5113.4,4.75,-26.15,0.297737256704202,34.14,20.11,-19.3,297.757482111743,520.24,"ACTIVATE (dropsonde)"
"1438","202003011543",5105.7,4.75,-26.14,0.300659083635735,34.48,19.96,-19.32,297.679564493683,520.79,"ACTIVATE (dropsonde)"
"1439","202003011543",5097.9,4.75,-26.15,0.304066517196254,34.94,19.8,-19.34,297.576033899216,521.35,"ACTIVATE (dropsonde)"
"1440","202003011543",5090.2,4.75,-26.17,0.307700341073446,35.46,19.61,-19.38,297.460593069167,521.91,"ACTIVATE (dropsonde)"
"1441","202003011543",5082.4,4.75,-26.18,0.31107498175632,35.92,19.42,-19.42,297.357333200518,522.47,"ACTIVATE (dropsonde)"
"1442","202003011543",5074.8,4.75,-26.17,0.313709871254447,36.23,19.23,-19.47,297.278279421855,523.03,"ACTIVATE (dropsonde)"
"1443","202003011543",5067.2,4.75,-26.15,0.315685231702623,36.43,19.04,-19.53,297.212999936371,523.58,"ACTIVATE (dropsonde)"
"1444","202003011543",5059.6,4.75,-26.11,0.317460752773441,36.54,18.85,-19.6,297.171885219484,524.13,"ACTIVATE (dropsonde)"
"1445","202003011543",5052,4.75,-26.06,0.319016883859722,36.59,18.67,-19.66,297.144507398513,524.67,"ACTIVATE (dropsonde)"
"1446","202003011543",5044.5,4.75,-26.01,0.320398589644294,36.62,18.5,-19.72,297.115592032936,525.22,"ACTIVATE (dropsonde)"
"1447","202003011543",5036.8,4.75,-25.96,0.321779623494469,36.65,18.33,-19.79,297.085144468997,525.78,"ACTIVATE (dropsonde)"
"1448","202003011543",5029.1,4.75,-25.91,0.323254207384006,36.69,18.17,-19.84,297.054784247764,526.34,"ACTIVATE (dropsonde)"
"1449","202003011543",5013.8,4.75,-25.84,0.325953392394835,36.84,17.86,-19.94,296.958302330073,527.46,"ACTIVATE (dropsonde)"
"1450","202003011543",5006.1,4.75,-25.81,0.32659086561139,36.85,17.71,-19.98,296.905814124254,528.01,"ACTIVATE (dropsonde)"
"1451","202003011543",4998.4,4.75,-25.8,0.32636391525831,36.83,17.57,-20.02,296.827816082887,528.57,"ACTIVATE (dropsonde)"
"1452","202003011543",4990.7,4.75,-25.79,0.326574281221507,36.86,17.45,-20.04,296.748329367346,529.14,"ACTIVATE (dropsonde)"
"1453","202003011543",4983,4.75,-25.79,0.327468272518509,37,17.34,-20.06,296.658570709519,529.7,"ACTIVATE (dropsonde)"
"1454","202003011543",4967.9,4.75,-25.81,0.332810003891381,37.75,17.2,-20.05,296.458642072256,530.8,"ACTIVATE (dropsonde)"
"1455","202003011543",4960.5,4.75,-25.83,0.337049875600367,38.34,17.16,-20.02,296.346881830377,531.35,"ACTIVATE (dropsonde)"
"1456","202003011543",4952.9,4.75,-25.84,0.342268959540284,39.01,17.15,-19.98,296.245638451755,531.91,"ACTIVATE (dropsonde)"
"1457","202003011543",4945.2,4.75,-25.85,0.347466683481419,39.68,17.16,-19.94,296.144523056791,532.47,"ACTIVATE (dropsonde)"
"1458","202003011543",4937.6,4.75,-25.85,0.35278866530026,40.33,17.19,-19.88,296.05550685331,533.03,"ACTIVATE (dropsonde)"
"1459","202003011543",4930,4.75,-25.85,0.358274316636004,41,17.24,-19.82,295.966610835638,533.59,"ACTIVATE (dropsonde)"
"1460","202003011543",4922.3,4.75,-25.84,0.364596615347726,41.73,17.3,-19.76,295.888214779717,534.16,"ACTIVATE (dropsonde)"
"1461","202003011543",4914.7,4.75,-25.83,0.371885428320653,42.57,17.36,-19.7,295.811517497798,534.72,"ACTIVATE (dropsonde)"
"1462","202003011543",4907.1,4.75,-25.81,0.380559411729654,43.53,17.43,-19.63,295.745309322843,535.29,"ACTIVATE (dropsonde)"
"1463","202003011543",4899.5,4.75,-25.79,0.388291237412488,44.38,17.5,-19.57,295.680788042405,535.85,"ACTIVATE (dropsonde)"
"1464","202003011543",4892,4.75,-25.76,0.392895699542776,44.83,17.57,-19.51,295.629897367193,536.4,"ACTIVATE (dropsonde)"
"1465","202003011543",4884.5,4.75,-25.72,0.393305382033229,44.76,17.63,-19.46,295.59104643238,536.95,"ACTIVATE (dropsonde)"
"1466","202003011543",4876.9,4.75,-25.67,0.39061735843919,44.3,17.69,-19.41,295.561079241743,537.52,"ACTIVATE (dropsonde)"
"1467","202003011543",4861.4,4.75,-25.56,0.384267240674681,43.24,17.79,-19.33,295.511769290417,538.67,"ACTIVATE (dropsonde)"
"1468","202003011543",4846,4.75,-25.46,0.380313447767696,42.5,17.88,-19.27,295.450866134398,539.82,"ACTIVATE (dropsonde)"
"1469","202003011543",4823.6,4.75,-25.37,0.375050679743897,41.7,18.01,-19.22,295.298796114489,541.48,"ACTIVATE (dropsonde)"
"1470","202003011543",4816.4,4.75,-25.34,0.381191905899121,42.31,18.06,-19.22,295.250368618306,542.02,"ACTIVATE (dropsonde)"
"1471","202003011543",4809.1,4.75,-25.31,0.389602861895137,43.17,18.11,-19.22,295.200472455401,542.57,"ACTIVATE (dropsonde)"
"1472","202003011543",4801.8,4.75,-25.26,0.397765080323761,43.92,18.17,-19.23,295.174482097855,543.12,"ACTIVATE (dropsonde)"
"1473","202003011543",4794.4,4.75,-25.21,0.403252273436669,44.37,18.23,-19.24,295.148568585471,543.67,"ACTIVATE (dropsonde)"
"1474","202003011543",4779.3,4.75,-25.09,0.407256936969451,44.42,18.38,-19.26,295.11611772334,544.8,"ACTIVATE (dropsonde)"
"1475","202003011543",4771.6,4.75,-25.03,0.4064523262648,44.14,18.46,-19.27,295.097682681745,545.38,"ACTIVATE (dropsonde)"
"1476","202003011543",4763.8,4.75,-24.97,0.404337146097604,43.72,18.55,-19.27,295.079326983689,545.96,"ACTIVATE (dropsonde)"
"1477","202003011543",4756,4.75,-24.91,0.40144449216769,43.22,18.64,-19.28,295.059506407521,546.55,"ACTIVATE (dropsonde)"
"1478","202003011543",4748.4,4.75,-24.85,0.399466157259792,42.82,18.73,-19.28,295.042852782958,547.12,"ACTIVATE (dropsonde)"
"1479","202003011543",4740.9,4.75,-24.79,0.400273722322951,42.72,18.82,-19.28,295.026274453626,547.69,"ACTIVATE (dropsonde)"
"1480","202003011543",4733.5,4.75,-24.73,0.404664260545711,43,18.9,-19.28,295.011310162186,548.25,"ACTIVATE (dropsonde)"
"1481","202003011543",4726.1,4.75,-24.68,0.410330610768951,43.45,18.99,-19.29,294.986082670262,548.8,"ACTIVATE (dropsonde)"
"1482","202003011543",4718.7,4.75,-24.63,0.414601821486903,43.75,19.07,-19.29,294.959394525948,549.36,"ACTIVATE (dropsonde)"
"1483","202003011543",4703.7,4.75,-24.55,0.415209452833921,43.59,19.23,-19.28,294.880996933657,550.49,"ACTIVATE (dropsonde)"
"1484","202003011543",4696.2,4.75,-24.51,0.413979236468426,43.35,19.31,-19.27,294.841162718337,551.06,"ACTIVATE (dropsonde)"
"1485","202003011543",4688.7,4.75,-24.46,0.413110327153343,43.11,19.38,-19.25,294.813271112108,551.63,"ACTIVATE (dropsonde)"
"1486","202003011543",4681.2,4.75,-24.42,0.412244985490001,42.91,19.46,-19.22,294.773609097575,552.2,"ACTIVATE (dropsonde)"
"1487","202003011543",4673.7,4.75,-24.38,0.412143151095097,42.79,19.53,-19.2,294.734034612376,552.77,"ACTIVATE (dropsonde)"
"1488","202003011543",4666.1,4.75,-24.34,0.411941411331078,42.66,19.59,-19.17,294.69454744003,553.34,"ACTIVATE (dropsonde)"
"1489","202003011543",4658.7,4.75,-24.3,0.410283321805344,42.38,19.65,-19.15,294.655147364799,553.91,"ACTIVATE (dropsonde)"
"1490","202003011543",4651.3,4.75,-24.25,0.409181693106777,42.12,19.69,-19.13,294.62919106517,554.47,"ACTIVATE (dropsonde)"
"1491","202003011543",4643.9,4.75,-24.19,0.409993897250827,42.02,19.72,-19.12,294.615144943696,555.03,"ACTIVATE (dropsonde)"
"1492","202003011543",4636.6,4.75,-24.13,0.411196685343804,41.96,19.74,-19.11,294.60116815242,555.59,"ACTIVATE (dropsonde)"
"1493","202003011543",4614.2,4.75,-23.96,0.411943437425808,41.53,19.7,-19.08,294.543296963577,557.3,"ACTIVATE (dropsonde)"
"1494","202003011543",4606.8,4.75,-23.91,0.411471808002447,41.34,19.66,-19.08,294.516277382197,557.87,"ACTIVATE (dropsonde)"
"1495","202003011543",4599.4,4.75,-23.87,0.410832106731839,41.17,19.63,-19.06,294.479031389012,558.43,"ACTIVATE (dropsonde)"
"1496","202003011543",4591.9,4.75,-23.82,0.411446339143648,41.09,19.59,-19.05,294.452170489934,559,"ACTIVATE (dropsonde)"
"1497","202003011543",4584.4,4.75,-23.77,0.412454159178442,41.05,19.56,-19.04,294.42388294216,559.58,"ACTIVATE (dropsonde)"
"1498","202003011543",4576.9,4.75,-23.72,0.413766198078842,41.04,19.53,-19.03,294.395676731782,560.16,"ACTIVATE (dropsonde)"
"1499","202003011543",4569.3,4.75,-23.67,0.415696552287811,41.09,19.5,-19.03,294.369053063856,560.73,"ACTIVATE (dropsonde)"
"1500","202003011543",4561.9,4.75,-23.62,0.418954919532392,41.27,19.47,-19.02,294.342506969205,561.3,"ACTIVATE (dropsonde)"
"1501","202003011543",4554.6,4.75,-23.56,0.425061353367248,41.69,19.44,-19.02,294.329328896896,561.86,"ACTIVATE (dropsonde)"
"1502","202003011543",4547.5,4.75,-23.5,0.434694772514014,42.45,19.41,-19.02,294.316218024317,562.42,"ACTIVATE (dropsonde)"
"1503","202003011543",4540.3,4.75,-23.45,0.447827316210596,43.58,19.37,-19.02,294.294378519003,562.96,"ACTIVATE (dropsonde)"
"1504","202003011543",4533.2,4.75,-23.39,0.462996084457383,44.86,19.33,-19.03,294.282895358733,563.51,"ACTIVATE (dropsonde)"
"1505","202003011543",4526,4.75,-23.34,0.474229211235737,45.79,19.29,-19.05,294.258204506051,564.07,"ACTIVATE (dropsonde)"
"1506","202003011543",4518.6,4.75,-23.29,0.479392219879863,46.13,19.23,-19.07,294.232096524759,564.64,"ACTIVATE (dropsonde)"
"1507","202003011543",4511,4.75,-23.24,0.478421920868181,45.88,19.16,-19.09,294.204576141286,565.22,"ACTIVATE (dropsonde)"
"1508","202003011543",4503.3,4.75,-23.2,0.473339067693891,45.28,19.09,-19.13,294.16239235967,565.82,"ACTIVATE (dropsonde)"
"1509","202003011543",4488.1,4.75,-23.12,0.459531618986445,43.74,18.92,-19.2,294.081270551345,567,"ACTIVATE (dropsonde)"
"1510","202003011543",4480.7,4.75,-23.08,0.458698052699661,43.55,18.83,-19.25,294.043806748626,567.57,"ACTIVATE (dropsonde)"
"1511","202003011543",4473.4,4.75,-23.05,0.463783713257043,43.96,18.74,-19.29,293.994669918831,568.14,"ACTIVATE (dropsonde)"
"1512","202003011543",4466.2,4.75,-23.04,0.471132135538018,44.66,18.66,-19.33,293.925074554093,568.69,"ACTIVATE (dropsonde)"
"1513","202003011543",4459,4.75,-23.04,0.476044934722472,45.17,18.58,-19.36,293.842348894114,569.25,"ACTIVATE (dropsonde)"
"1514","202003011543",4451.8,4.75,-23.03,0.480733267865826,45.62,18.52,-19.38,293.769998559589,569.82,"ACTIVATE (dropsonde)"
"1515","202003011543",4444.6,4.75,-23.01,0.486070438030724,46.09,18.47,-19.39,293.71096413395,570.38,"ACTIVATE (dropsonde)"
"1516","202003011543",4437.4,4.75,-22.99,0.489938008491301,46.42,18.45,-19.39,293.652020649833,570.94,"ACTIVATE (dropsonde)"
"1517","202003011543",4430,4.75,-22.96,0.490433198269081,46.39,18.44,-19.38,293.603433883818,571.51,"ACTIVATE (dropsonde)"
"1518","202003011543",4414.9,4.75,-22.88,0.478656332449109,45.05,18.43,-19.34,293.524115533686,572.69,"ACTIVATE (dropsonde)"
"1519","202003011543",4407.4,4.75,-22.83,0.471857167099086,44.26,18.43,-19.32,293.496311715558,573.28,"ACTIVATE (dropsonde)"
"1520","202003011543",4400,4.75,-22.78,0.468652177438808,43.81,18.42,-19.29,293.470050299534,573.86,"ACTIVATE (dropsonde)"
"1521","202003011543",4392.8,4.75,-22.73,0.46736830051853,43.54,18.4,-19.27,293.446787300433,574.42,"ACTIVATE (dropsonde)"
"1522","202003011543",4385.7,4.75,-22.67,0.464324307991228,43.07,18.37,-19.25,293.435309126194,574.98,"ACTIVATE (dropsonde)"
"1523","202003011543",4378.5,4.75,-22.6,0.458507749513857,42.31,18.35,-19.24,293.435605826521,575.54,"ACTIVATE (dropsonde)"
"1524","202003011543",4371.3,4.75,-22.53,0.452608746018399,41.55,18.32,-19.22,293.43450235273,576.11,"ACTIVATE (dropsonde)"
