"","fname","h","time.sim","T","qv","rh","u","v","theta","p","sat"
"810","202201182018",1761.5,9,-4.86,3.07470763401633,94.4,13.95,-6.18,284.359137874549,815.96,"ACTIVATE (dropsonde)"
"811","202201182018",1755.8,9,-4.81,3.07918225837251,94.25,14.01,-6.18,284.352347741818,816.56,"ACTIVATE (dropsonde)"
"812","202201182018",1750,9,-4.76,3.08040699962928,94,14.08,-6.19,284.346587003034,817.15,"ACTIVATE (dropsonde)"
"813","202201182018",1744.3,9,-4.71,3.08025210038193,93.71,14.16,-6.24,284.339864448242,817.75,"ACTIVATE (dropsonde)"
"814","202201182018",1738.5,9,-4.66,3.0797341238048,93.41,14.26,-6.29,284.333175965843,818.35,"ACTIVATE (dropsonde)"
"815","202201182018",1732.8,9,-4.61,3.07955019762587,93.12,14.36,-6.36,284.327514447627,818.94,"ACTIVATE (dropsonde)"
"816","202201182018",1727.1,9,-4.56,3.08764159113466,93.08,14.46,-6.44,284.321885391625,819.53,"ACTIVATE (dropsonde)"
"817","202201182018",1721.5,9,-4.53,3.10472783673366,93.45,14.56,-6.5,284.29512165361,820.12,"ACTIVATE (dropsonde)"
"818","202201182018",1715.9,9,-4.51,3.12420637150571,93.96,14.65,-6.56,284.25880818601,820.7,"ACTIVATE (dropsonde)"
"819","202201182018",1710.2,9,-4.49,3.13734229178776,94.28,14.72,-6.61,284.221548620098,821.29,"ACTIVATE (dropsonde)"
"820","202201182018",1704.6,9,-4.45,3.14389343194953,94.26,14.78,-6.65,284.205488419367,821.88,"ACTIVATE (dropsonde)"
"821","202201182018",1699,9,-4.41,3.14513584803911,94.08,14.82,-6.67,284.190452941958,822.46,"ACTIVATE (dropsonde)"
"822","202201182018",1688.1,9,-4.32,3.15036892202111,93.73,14.86,-6.7,284.173030925969,823.6,"ACTIVATE (dropsonde)"
"823","202201182018",1682.7,9,-4.29,3.15227457546951,93.64,14.86,-6.7,284.148513828127,824.17,"ACTIVATE (dropsonde)"
"824","202201182018",1677.2,9,-4.25,3.15858305376829,93.61,14.85,-6.69,284.13460072846,824.74,"ACTIVATE (dropsonde)"
"825","202201182018",1671.7,9,-4.21,3.16591874265026,93.61,14.83,-6.67,284.120720836729,825.31,"ACTIVATE (dropsonde)"
"826","202201182018",1666.2,9,-4.18,3.17355893722511,93.69,14.8,-6.64,284.095327907125,825.89,"ACTIVATE (dropsonde)"
"827","202201182018",1655.2,9,-4.13,3.20149603765824,94.29,14.73,-6.53,284.035082509568,827.04,"ACTIVATE (dropsonde)"
"828","202201182018",1649.9,9,-4.13,3.21734394765308,94.82,14.7,-6.45,283.980101779557,827.6,"ACTIVATE (dropsonde)"
"829","202201182018",1644.6,9,-4.14,3.23515235086752,95.48,14.66,-6.36,283.914614817506,828.16,"ACTIVATE (dropsonde)"
"830","202201182018",1639.1,9,-4.15,3.25452146324609,96.19,14.63,-6.27,283.84722052778,828.74,"ACTIVATE (dropsonde)"
"831","202201182018",1633.5,9,-4.15,3.26782461499291,96.65,14.6,-6.17,283.790431426521,829.32,"ACTIVATE (dropsonde)"
"832","202201182018",1627.9,9,-4.14,3.27265870169393,96.79,14.58,-6.08,283.742285451097,829.92,"ACTIVATE (dropsonde)"
"833","202201182018",1622.2,9,-4.11,3.27568325788111,96.73,14.57,-6.01,283.716257613152,830.51,"ACTIVATE (dropsonde)"
"834","202201182018",1616.7,9,-4.08,3.27636977189343,96.6,14.57,-5.94,283.691245831512,831.09,"ACTIVATE (dropsonde)"
"835","202201182018",1611.1,9,-4.06,3.27390675242627,96.45,14.58,-5.89,283.655730945092,831.67,"ACTIVATE (dropsonde)"
"836","202201182018",1605.6,9,-4.04,3.27310097050939,96.35,14.6,-5.84,283.619283744658,832.26,"ACTIVATE (dropsonde)"
"837","202201182018",1600.1,9,-4.03,3.28042550948595,96.56,14.61,-5.8,283.57331719117,832.84,"ACTIVATE (dropsonde)"
"838","202201182018",1594.5,9,-4.04,3.29093100923923,97.01,14.62,-5.76,283.505354216948,833.43,"ACTIVATE (dropsonde)"
"839","202201182018",1589,9,-4.04,3.30422341555688,97.47,14.62,-5.72,283.447980556943,834.02,"ACTIVATE (dropsonde)"
"840","202201182018",1583.5,9,-4.04,3.30943006519375,97.69,14.6,-5.68,283.392601316163,834.59,"ACTIVATE (dropsonde)"
"841","202201182018",1578.1,9,-4.01,3.31459421576854,97.69,14.56,-5.64,283.367886342156,835.17,"ACTIVATE (dropsonde)"
"842","202201182018",1572.6,9,-3.98,3.31674133130597,97.6,14.52,-5.59,283.344178715315,835.74,"ACTIVATE (dropsonde)"
"843","202201182018",1561.4,9,-3.91,3.31478111331649,97.17,14.42,-5.47,283.302553590637,836.93,"ACTIVATE (dropsonde)"
"844","202201182018",1555.7,9,-3.88,3.3065211641612,96.78,14.37,-5.39,283.276053841059,837.53,"ACTIVATE (dropsonde)"
"845","202201182018",1544.3,9,-3.83,3.26131731995415,95.24,14.32,-5.18,283.211694320782,838.74,"ACTIVATE (dropsonde)"
"846","202201182018",1538.7,9,-3.81,3.22919590620159,94.23,14.33,-5.06,283.174805252442,839.34,"ACTIVATE (dropsonde)"
"847","202201182018",1533,9,-3.79,3.19186996586509,93.07,14.36,-4.94,283.137960807844,839.94,"ACTIVATE (dropsonde)"
"848","202201182018",1527.4,9,-3.78,3.14933421493747,91.83,14.42,-4.81,283.089688321501,840.55,"ACTIVATE (dropsonde)"
"849","202201182018",1521.7,9,-3.78,3.10450755776863,90.59,14.49,-4.69,283.031921495057,841.15,"ACTIVATE (dropsonde)"
"850","202201182018",1516,9,-3.77,3.06132008289925,89.33,14.57,-4.57,282.983751187583,841.76,"ACTIVATE (dropsonde)"
"851","202201182018",1510.2,9,-3.75,3.01623964749131,87.95,14.64,-4.47,282.945173362992,842.38,"ACTIVATE (dropsonde)"
"852","202201182018",1504.3,9,-3.72,2.96987974394083,86.47,14.7,-4.38,282.917143649442,843,"ACTIVATE (dropsonde)"
"853","202201182018",1498.6,9,-3.68,2.93456788257002,85.25,14.74,-4.31,282.900614421801,843.61,"ACTIVATE (dropsonde)"
"854","202201182018",1493,9,-3.63,2.90505759263291,84.14,14.77,-4.25,282.894618466186,844.22,"ACTIVATE (dropsonde)"
"855","202201182018",1487.4,9,-3.58,2.86777631645185,82.81,14.76,-4.21,282.890570495483,844.81,"ACTIVATE (dropsonde)"
"856","202201182018",1481.9,9,-3.52,2.82400172855865,81.24,14.75,-4.2,282.897044357504,845.4,"ACTIVATE (dropsonde)"
"857","202201182018",1476.3,9,-3.46,2.79732691891929,80.17,14.71,-4.21,282.903543766732,845.99,"ACTIVATE (dropsonde)"
"858","202201182018",1470.7,9,-3.4,2.80335077033073,80.04,14.66,-4.24,282.909112928784,846.59,"ACTIVATE (dropsonde)"
"859","202201182018",1465,9,-3.34,2.81286373206769,80.01,14.61,-4.29,282.913753770801,847.2,"ACTIVATE (dropsonde)"
"860","202201182018",1459.3,9,-3.28,2.82024949249095,79.92,14.56,-4.36,282.917468257341,847.82,"ACTIVATE (dropsonde)"
"861","202201182018",1453.6,9,-3.23,2.83230601035659,80.02,14.52,-4.43,282.911684467939,848.43,"ACTIVATE (dropsonde)"
"862","202201182018",1447.9,9,-3.19,2.85010281823177,80.34,14.48,-4.51,282.895453752297,849.04,"ACTIVATE (dropsonde)"
"863","202201182018",1442.3,9,-3.14,2.8569504359291,80.29,14.46,-4.59,282.890688768022,849.64,"ACTIVATE (dropsonde)"
"864","202201182018",1436.7,9,-3.08,2.83517706402588,79.38,14.45,-4.65,282.896429440268,850.24,"ACTIVATE (dropsonde)"
"865","202201182018",1431.2,9,-3.01,2.79519944806434,77.91,14.45,-4.7,282.913620360039,850.83,"ACTIVATE (dropsonde)"
"866","202201182018",1425.7,9,-2.93,2.76732567465204,76.73,14.45,-4.73,282.941303012965,851.42,"ACTIVATE (dropsonde)"
"867","202201182018",1420.3,9,-2.86,2.77299290610554,76.54,14.46,-4.74,282.959483566234,852,"ACTIVATE (dropsonde)"
"868","202201182018",1415.1,9,-2.8,2.80251132595675,77.06,14.46,-4.73,282.969115583435,852.56,"ACTIVATE (dropsonde)"
"869","202201182018",1409.9,9,-2.76,2.8283663619403,77.59,14.45,-4.71,282.957839299859,853.12,"ACTIVATE (dropsonde)"
"870","202201182018",1404.6,9,-2.73,2.83315258938897,77.6,14.43,-4.68,282.935181415143,853.69,"ACTIVATE (dropsonde)"
"871","202201182018",1399.3,9,-2.69,2.82502747005479,77.2,14.4,-4.65,282.923018742848,854.26,"ACTIVATE (dropsonde)"
"872","202201182018",1394,9,-2.65,2.81243956462237,76.68,14.37,-4.61,282.910886428659,854.83,"ACTIVATE (dropsonde)"
"873","202201182018",1382.9,9,-2.56,2.81329117058153,76.3,14.32,-4.56,282.891496395634,856.03,"ACTIVATE (dropsonde)"
"874","202201182018",1377.1,9,-2.51,2.84467300014129,76.92,14.34,-4.55,282.885187147759,856.65,"ACTIVATE (dropsonde)"
"875","202201182018",1343.5,9,-2.29,3.37280489671135,90.08,15.07,-4.74,282.772023715557,860.29,"ACTIVATE (dropsonde)"
"876","202201182018",1338.1,9,-2.27,3.45738823247049,92.26,15.24,-4.77,282.738399151837,860.87,"ACTIVATE (dropsonde)"
"877","202201182018",1322.1,9,-2.14,3.66282437441694,96.99,15.75,-4.78,282.71171973316,862.6,"ACTIVATE (dropsonde)"
"878","202201182018",1311.5,9,-1.97,3.80217986705661,99.55,16.01,-4.73,282.780353549264,863.76,"ACTIVATE (dropsonde)"
"879","202201182018",1306.1,9,-1.92,3.83096951297103,100,16.1,-4.7,282.778199547463,864.34,"ACTIVATE (dropsonde)"
"880","202201182018",1300.9,9,-1.89,3.83693452927168,100,16.16,-4.66,282.7561598093,864.91,"ACTIVATE (dropsonde)"
"881","202201182018",1295.5,9,-1.87,3.84002649080714,100,16.19,-4.63,282.72279734787,865.49,"ACTIVATE (dropsonde)"
"882","202201182018",1290.2,9,-1.86,3.83605020629573,99.89,16.18,-4.6,282.679053783778,866.07,"ACTIVATE (dropsonde)"
"883","202201182018",1284.9,9,-1.87,3.813349619835,99.44,16.13,-4.58,282.614517224307,866.65,"ACTIVATE (dropsonde)"
"884","202201182018",1279.7,9,-1.89,3.79447205776773,99.16,16.05,-4.59,282.540547167218,867.22,"ACTIVATE (dropsonde)"
"885","202201182018",1274.5,9,-1.9,3.79611150238063,99.34,15.93,-4.61,282.477974709758,867.78,"ACTIVATE (dropsonde)"
"886","202201182018",1269.3,9,-1.89,3.80216337035402,99.49,15.77,-4.66,282.435343152442,868.35,"ACTIVATE (dropsonde)"
"887","202201182018",1264.1,9,-1.87,3.79799739680502,99.3,15.59,-4.73,282.403162470496,868.92,"ACTIVATE (dropsonde)"
"888","202201182018",1258.9,9,-1.84,3.78011558754477,98.68,15.38,-4.81,282.381426745098,869.49,"ACTIVATE (dropsonde)"
"889","202201182018",1253.7,9,-1.81,3.75336778754482,97.83,15.17,-4.9,282.360652104952,870.05,"ACTIVATE (dropsonde)"
"890","202201182018",1248.4,9,-1.77,3.73805698119289,97.21,14.96,-4.98,282.348458191833,870.63,"ACTIVATE (dropsonde)"
"891","202201182018",1243,9,-1.72,3.74468774347359,97.09,14.77,-5.05,282.345769821394,871.22,"ACTIVATE (dropsonde)"
"892","202201182018",1237.6,9,-1.67,3.76252170649678,97.26,14.59,-5.1,282.342182700416,871.82,"ACTIVATE (dropsonde)"
"893","202201182018",1232,9,-1.62,3.78349303831543,97.51,14.45,-5.13,282.337698727574,872.43,"ACTIVATE (dropsonde)"
"894","202201182018",1226.4,9,-1.58,3.80326566884594,97.8,14.34,-5.16,282.321923919391,873.05,"ACTIVATE (dropsonde)"
"895","202201182018",1220.8,9,-1.53,3.83183178389738,98.24,14.25,-5.19,282.317502576664,873.66,"ACTIVATE (dropsonde)"
"896","202201182018",1215.4,9,-1.47,3.87248936913733,98.91,14.19,-5.24,282.325350021756,874.25,"ACTIVATE (dropsonde)"
"897","202201182018",1210.2,9,-1.42,3.91139060221525,99.6,14.14,-5.3,282.324676810266,874.82,"ACTIVATE (dropsonde)"
"898","202201182018",1205.3,9,-1.37,3.93404068502712,99.87,14.1,-5.39,282.326795536603,875.36,"ACTIVATE (dropsonde)"
"899","202201182018",1200.5,9,-1.33,3.94403062407491,99.89,14.08,-5.48,282.319471056555,875.89,"ACTIVATE (dropsonde)"
"900","202201182018",1195.8,9,-1.3,3.95202070000703,99.93,14.08,-5.58,282.303628231299,876.4,"ACTIVATE (dropsonde)"
"901","202201182018",1191,9,-1.26,3.9596679003405,99.89,14.1,-5.68,282.296351628908,876.93,"ACTIVATE (dropsonde)"
"902","202201182018",1186.1,9,-1.22,3.95975948501257,99.66,14.14,-5.77,282.289098594766,877.46,"ACTIVATE (dropsonde)"
"903","202201182018",1181.1,9,-1.18,3.94971203519649,99.18,14.2,-5.84,282.279110604853,878.02,"ACTIVATE (dropsonde)"
"904","202201182018",1175.9,9,-1.14,3.93194862395211,98.51,14.28,-5.9,282.268230851357,878.59,"ACTIVATE (dropsonde)"
"905","202201182018",1170.7,9,-1.1,3.92129969656587,98.02,14.36,-5.94,282.25737939074,879.16,"ACTIVATE (dropsonde)"
"906","202201182018",1165.5,9,-1.05,3.92949376221971,97.93,14.43,-5.97,282.25601184696,879.74,"ACTIVATE (dropsonde)"
"907","202201182018",1160.2,9,-1,3.93890769393859,97.87,14.48,-6,282.254669866793,880.32,"ACTIVATE (dropsonde)"
"908","202201182018",1154.9,9,-0.96,3.9345275786754,97.54,14.52,-6.03,282.242984070148,880.9,"ACTIVATE (dropsonde)"
"909","202201182018",1149.6,9,-0.91,3.92036993634426,96.9,14.53,-6.06,282.240779301144,881.49,"ACTIVATE (dropsonde)"
"910","202201182018",1144.3,9,-0.86,3.90364791883497,96.2,14.51,-6.1,282.238601190965,882.08,"ACTIVATE (dropsonde)"
"911","202201182018",1138.9,9,-0.81,3.88923471055537,95.56,14.48,-6.14,282.236449694131,882.67,"ACTIVATE (dropsonde)"
"912","202201182018",1133.5,9,-0.76,3.88942668953955,95.28,14.43,-6.19,282.234324765265,883.26,"ACTIVATE (dropsonde)"
"913","202201182018",1128.1,9,-0.7,3.92893600669015,95.89,14.37,-6.23,282.241672499888,883.86,"ACTIVATE (dropsonde)"
"914","202201182018",1122.6,9,-0.64,3.99048438168038,97.03,14.32,-6.26,282.248131259266,884.47,"ACTIVATE (dropsonde)"
"915","202201182018",1117.2,9,-0.57,4.04637575546962,97.95,14.27,-6.27,282.266794406513,885.06,"ACTIVATE (dropsonde)"
"916","202201182018",1111.9,9,-0.52,4.06133611795136,98.02,14.24,-6.24,282.263857744727,885.66,"ACTIVATE (dropsonde)"
"917","202201182018",1106.6,9,-0.47,4.0526913316203,97.52,14.22,-6.19,282.262770432801,886.24,"ACTIVATE (dropsonde)"
"918","202201182018",1101.5,9,-0.43,4.03854353169749,96.96,14.21,-6.11,282.252268986883,886.81,"ACTIVATE (dropsonde)"
"919","202201182018",1096.4,9,-0.38,4.03394688532035,96.56,14.21,-6.01,282.252142832593,887.38,"ACTIVATE (dropsonde)"
"920","202201182018",1091.2,9,-0.33,4.03474238578004,96.29,14.22,-5.91,282.252040501383,887.95,"ACTIVATE (dropsonde)"
"921","202201182018",1086,9,-0.28,4.03802970181835,96.08,14.23,-5.8,282.251961953954,888.52,"ACTIVATE (dropsonde)"
"922","202201182018",1080.7,9,-0.23,4.04416278871672,95.94,14.22,-5.7,282.250091297181,889.11,"ACTIVATE (dropsonde)"
"923","202201182018",1075.4,9,-0.18,4.04902080855968,95.77,14.21,-5.61,282.248246725495,889.7,"ACTIVATE (dropsonde)"
"924","202201182018",1070.1,9,-0.12,4.0500143369214,95.44,14.17,-5.53,282.256766134371,890.29,"ACTIVATE (dropsonde)"
"925","202201182018",1064.9,9,-0.07,4.03525094094316,94.81,14.1,-5.47,282.255877774086,890.87,"ACTIVATE (dropsonde)"
"926","202201182018",1059.8,9,-0.02,4.02472899414443,94.28,14.01,-5.41,282.256825289578,891.43,"ACTIVATE (dropsonde)"
"927","202201182018",1054.8,9,0.05,4.04014814007295,94.22,13.91,-5.35,282.278459808592,891.99,"ACTIVATE (dropsonde)"
"928","202201182018",1049.6,9,0.12,4.07538501639582,94.62,13.82,-5.29,282.298300151577,892.57,"ACTIVATE (dropsonde)"
"929","202201182018",1044.5,9,0.18,4.10270645140854,94.9,13.76,-5.22,282.308732995523,893.14,"ACTIVATE (dropsonde)"
"930","202201182018",1039.3,9,0.22,4.10593056144333,94.76,13.75,-5.13,282.298532287829,893.71,"ACTIVATE (dropsonde)"
"931","202201182018",1034.3,9,0.26,4.11045206845875,94.65,13.78,-5,282.288358745839,894.28,"ACTIVATE (dropsonde)"
"932","202201182018",1029.3,9,0.3,4.11069935653652,94.44,13.86,-4.85,282.280016712303,894.83,"ACTIVATE (dropsonde)"
"933","202201182018",1024.3,9,0.34,4.09819484746364,93.94,13.97,-4.68,282.270797765209,895.39,"ACTIVATE (dropsonde)"
"934","202201182018",1019.3,9,0.37,4.07870611177245,93.35,14.09,-4.49,282.251285438885,895.95,"ACTIVATE (dropsonde)"
"935","202201182018",1014.3,9,0.4,4.06309523966774,92.85,14.2,-4.29,282.231802600246,896.51,"ACTIVATE (dropsonde)"
"936","202201182018",1009.3,9,0.43,4.06021259030363,92.64,14.31,-4.09,282.21324894846,897.06,"ACTIVATE (dropsonde)"
"937","202201182018",1004.5,9,0.48,4.07950044892008,92.8,14.39,-3.9,282.215350977128,897.61,"ACTIVATE (dropsonde)"
"938","202201182018",999.6,9,0.55,4.11326164523521,93.15,14.44,-3.72,282.238996538008,898.15,"ACTIVATE (dropsonde)"
"939","202201182018",994.9,9,0.63,4.14850274598857,93.46,14.48,-3.56,282.27386332478,898.68,"ACTIVATE (dropsonde)"
"940","202201182018",990.1,9,0.71,4.17772336586783,93.63,14.51,-3.45,282.308738396473,899.21,"ACTIVATE (dropsonde)"
"941","202201182018",985.4,9,0.79,4.1841892324227,93.29,14.53,-3.38,282.343621736078,899.74,"ACTIVATE (dropsonde)"
"942","202201182018",980.6,9,0.83,4.15506698056689,92.43,14.57,-3.37,282.337293194762,900.27,"ACTIVATE (dropsonde)"
"943","202201182018",975.9,9,0.86,4.13183551732555,91.77,14.63,-3.4,282.320683464263,900.8,"ACTIVATE (dropsonde)"
"944","202201182018",971.3,9,0.9,4.13596418521744,91.65,14.71,-3.45,282.315296657155,901.32,"ACTIVATE (dropsonde)"
"945","202201182018",966.7,9,0.96,4.16200915682721,91.88,14.81,-3.51,282.331425970548,901.83,"ACTIVATE (dropsonde)"
"946","202201182018",962.2,9,1.03,4.18025897926031,91.87,14.92,-3.56,282.357866768744,902.34,"ACTIVATE (dropsonde)"
"947","202201182018",957.6,9,1.09,4.18268453603065,91.58,15.05,-3.62,282.373126350898,902.86,"ACTIVATE (dropsonde)"
"948","202201182018",953,9,1.13,4.17540838208058,91.21,15.18,-3.67,282.36870423368,903.37,"ACTIVATE (dropsonde)"
"949","202201182018",948.3,9,1.16,4.1663577324253,90.87,15.32,-3.72,282.352221885719,903.9,"ACTIVATE (dropsonde)"
"950","202201182018",943.6,9,1.19,4.15910913142756,90.57,15.45,-3.77,282.335764884408,904.43,"ACTIVATE (dropsonde)"
"951","202201182018",938.9,9,1.22,4.14633954906838,90.15,15.57,-3.83,282.320225430901,904.95,"ACTIVATE (dropsonde)"
"952","202201182018",934.4,9,1.26,4.11805561327156,89.33,15.66,-3.9,282.315889909975,905.46,"ACTIVATE (dropsonde)"
"953","202201182018",929.9,9,1.3,4.08873590147938,88.49,15.71,-3.97,282.312465290242,905.96,"ACTIVATE (dropsonde)"
"954","202201182018",925.5,9,1.35,4.07704508370844,87.97,15.73,-4.05,282.319344166056,906.46,"ACTIVATE (dropsonde)"
"955","202201182018",921.2,9,1.4,4.0741399695689,87.64,15.72,-4.13,282.327128701287,906.95,"ACTIVATE (dropsonde)"
"956","202201182018",916.8,9,1.44,4.06824854498563,87.31,15.69,-4.19,282.324645977159,907.44,"ACTIVATE (dropsonde)"
"957","202201182018",912.5,9,1.48,4.06094511906607,86.95,15.64,-4.23,282.323070154762,907.92,"ACTIVATE (dropsonde)"
"958","202201182018",908.3,9,1.51,4.05723644437369,86.73,15.59,-4.24,282.311232349149,908.4,"ACTIVATE (dropsonde)"
"959","202201182018",904,9,1.55,4.05735684126738,86.53,15.54,-4.24,282.309691232837,908.88,"ACTIVATE (dropsonde)"
"960","202201182018",899.7,9,1.59,4.05693696555781,86.32,15.48,-4.22,282.30727878619,909.37,"ACTIVATE (dropsonde)"
"961","202201182018",895.3,9,1.64,4.06601937486231,86.25,15.43,-4.19,282.315157669377,909.86,"ACTIVATE (dropsonde)"
"962","202201182018",890.8,9,1.69,4.07976517510374,86.28,15.38,-4.16,282.321276948796,910.37,"ACTIVATE (dropsonde)"
"963","202201182018",886.2,9,1.74,4.08875272994483,86.21,15.34,-4.15,282.326525906604,910.89,"ACTIVATE (dropsonde)"
"964","202201182018",881.4,9,1.79,4.07949641869356,85.76,15.31,-4.14,282.329134125105,911.44,"ACTIVATE (dropsonde)"
"965","202201182018",876.5,9,1.82,4.0461663912752,84.93,15.29,-4.14,282.311228467801,911.99,"ACTIVATE (dropsonde)"
"966","202201182018",871.5,9,1.85,4.01076721649896,84.06,15.27,-4.14,282.29246521767,912.55,"ACTIVATE (dropsonde)"
"967","202201182018",866.6,9,1.88,3.99680657850961,83.64,15.27,-4.14,282.273730257109,913.11,"ACTIVATE (dropsonde)"
"968","202201182018",861.7,9,1.91,3.98231364197998,83.21,15.28,-4.13,282.255023544107,913.67,"ACTIVATE (dropsonde)"
"969","202201182018",856.7,9,1.94,3.94811081677727,82.37,15.29,-4.1,282.237227967319,914.22,"ACTIVATE (dropsonde)"
"970","202201182018",851.9,9,1.97,3.91904388753822,81.64,15.31,-4.05,282.218577024939,914.78,"ACTIVATE (dropsonde)"
"971","202201182018",847,9,2,3.94201257904103,81.99,15.34,-3.99,282.201717710151,915.32,"ACTIVATE (dropsonde)"
"972","202201182018",837.7,9,2.11,4.15099801087677,85.75,15.39,-3.85,282.221101994738,916.38,"ACTIVATE (dropsonde)"
"973","202201182018",833.1,9,2.18,4.25232283222098,87.45,15.41,-3.79,282.247075423972,916.9,"ACTIVATE (dropsonde)"
"974","202201182018",824.5,9,2.37,4.4099700212107,89.56,15.43,-3.73,282.355570610548,917.88,"ACTIVATE (dropsonde)"
"975","202201182018",816.5,9,2.62,4.51800815026206,90.22,15.37,-3.78,282.532570482398,918.78,"ACTIVATE (dropsonde)"
"976","202201182018",812.6,9,2.69,4.47026103953081,88.87,15.31,-3.86,282.564713142483,919.23,"ACTIVATE (dropsonde)"
"977","202201182018",808.6,9,2.7,4.37086196449168,86.88,15.23,-3.99,282.535406489854,919.68,"ACTIVATE (dropsonde)"
"978","202201182018",804.6,9,2.68,4.28648484940294,85.37,15.13,-4.16,282.475399078342,920.13,"ACTIVATE (dropsonde)"
"979","202201182018",800.7,9,2.66,4.26422018446065,85.09,15.04,-4.37,282.415422245796,920.58,"ACTIVATE (dropsonde)"
"980","202201182018",796.7,9,2.67,4.280699252982,85.4,14.94,-4.59,282.38531327626,921.04,"ACTIVATE (dropsonde)"
"981","202201182018",792.5,9,2.7,4.29621345243643,85.57,14.86,-4.82,282.374824037283,921.51,"ACTIVATE (dropsonde)"
"982","202201182018",788.1,9,2.73,4.30154144899129,85.54,14.8,-5.04,282.361725211337,922.01,"ACTIVATE (dropsonde)"
"983","202201182018",783.5,9,2.77,4.2976708499061,85.27,14.76,-5.25,282.356254678534,922.54,"ACTIVATE (dropsonde)"
"984","202201182018",778.7,9,2.81,4.28510160990988,84.83,14.76,-5.43,282.349930152816,923.08,"ACTIVATE (dropsonde)"
"985","202201182018",774,9,2.84,4.27393420283424,84.48,14.77,-5.6,282.332523387166,923.63,"ACTIVATE (dropsonde)"
"986","202201182018",769.3,9,2.87,4.2668784684738,84.21,14.8,-5.74,282.316890338554,924.16,"ACTIVATE (dropsonde)"
"987","202201182018",764.7,9,2.91,4.25726278086054,83.83,14.85,-5.88,282.312381005158,924.68,"ACTIVATE (dropsonde)"
"988","202201182018",760.2,9,2.94,4.22416529729282,83.05,14.91,-6,282.297666508286,925.2,"ACTIVATE (dropsonde)"
"989","202201182018",755.7,9,2.96,4.17118311342107,81.94,14.99,-6.12,282.27362383306,925.71,"ACTIVATE (dropsonde)"
"990","202201182018",751.2,9,2.97,4.11871491733976,80.9,15.06,-6.24,282.238513107279,926.23,"ACTIVATE (dropsonde)"
"991","202201182018",746.7,9,2.99,4.09726183001148,80.41,15.14,-6.35,282.214522698189,926.74,"ACTIVATE (dropsonde)"
"992","202201182018",742.4,9,3.02,4.07307961835218,79.81,15.21,-6.45,282.201646084766,927.24,"ACTIVATE (dropsonde)"
"993","202201182018",738.3,9,3.05,4.01567796263982,78.56,15.27,-6.53,282.192269974213,927.7,"ACTIVATE (dropsonde)"
"994","202201182018",734.3,9,3.06,3.93965772196675,77.06,15.32,-6.59,282.162479677467,928.16,"ACTIVATE (dropsonde)"
"995","202201182018",730.5,9,3.07,3.89910445640109,76.25,15.36,-6.65,282.135318799207,928.59,"ACTIVATE (dropsonde)"
"996","202201182018",726.8,9,3.09,3.91719413916159,76.53,15.39,-6.71,282.118390266786,929.02,"ACTIVATE (dropsonde)"
"997","202201182018",723.1,9,3.12,3.95815046975853,77.2,15.41,-6.8,282.111690004499,929.45,"ACTIVATE (dropsonde)"
"998","202201182018",719.4,9,3.16,3.98459569435785,77.53,15.43,-6.92,282.116081639577,929.87,"ACTIVATE (dropsonde)"
"999","202201182018",715.6,9,3.21,3.96949978423982,77,15.46,-7.07,282.129825351045,930.3,"ACTIVATE (dropsonde)"
"1000","202201182018",711.8,9,3.24,3.89428137592681,75.42,15.49,-7.24,282.122295957712,930.74,"ACTIVATE (dropsonde)"
"1001","202201182018",707.7,9,3.27,3.79691583890048,73.42,15.52,-7.42,282.112182089154,931.21,"ACTIVATE (dropsonde)"
"1002","202201182018",703.5,9,3.28,3.71366010584968,71.8,15.55,-7.6,282.080811001692,931.69,"ACTIVATE (dropsonde)"
"1003","202201182018",699.2,9,3.3,3.67908808507216,71.07,15.57,-7.75,282.058801978199,932.18,"ACTIVATE (dropsonde)"
"1004","202201182018",694.9,9,3.32,3.68284048230945,71.08,15.59,-7.88,282.03595063335,932.68,"ACTIVATE (dropsonde)"
"1005","202201182018",690.6,9,3.36,3.71944439020504,71.62,15.61,-7.97,282.034386740092,933.17,"ACTIVATE (dropsonde)"
"1006","202201182018",686.5,9,3.41,3.78761098657142,72.71,15.63,-8.03,282.043901416134,933.65,"ACTIVATE (dropsonde)"
"1007","202201182018",678.6,9,3.51,3.85546009833314,73.56,15.65,-8.1,282.068147078897,934.55,"ACTIVATE (dropsonde)"
"1008","202201182018",674.9,9,3.54,3.84866550994979,73.31,15.66,-8.12,282.060759561485,934.99,"ACTIVATE (dropsonde)"
"1009","202201182018",671.1,9,3.57,3.82553885727292,72.75,15.66,-8.12,282.054249147055,935.42,"ACTIVATE (dropsonde)"
"1010","202201182018",667.5,9,3.59,3.7796334138973,71.81,15.65,-8.11,282.038423111605,935.84,"ACTIVATE (dropsonde)"
"1011","202201182018",663.9,9,3.61,3.71885409138484,70.59,15.63,-8.11,282.022612737121,936.26,"ACTIVATE (dropsonde)"
"1012","202201182018",660.2,9,3.64,3.67433215122976,69.63,15.6,-8.09,282.017867949448,936.67,"ACTIVATE (dropsonde)"
"1013","202201182018",656.6,9,3.67,3.65927792375608,69.23,15.55,-8.08,282.012274674524,937.09,"ACTIVATE (dropsonde)"
"1014","202201182018",652.8,9,3.7,3.6605334530369,69.14,15.47,-8.07,282.004973825246,937.53,"ACTIVATE (dropsonde)"
