"","fname","h","time.sim","T","qv","rh","u","v","theta","p","sat"
"787","202102031644",2135.1,1.8,-9.84,1.89815603236359,80.44,12.66,-18.68,284.12949706024,766.38,"ACTIVATE (dropsonde)"
"788","202102031644",2129.2,1.8,-9.87,1.8948248094578,80.55,12.66,-18.62,284.035663186042,766.96,"ACTIVATE (dropsonde)"
"789","202102031644",2123.3,1.8,-9.89,1.89366965764026,80.69,12.66,-18.56,283.951631019679,767.55,"ACTIVATE (dropsonde)"
"790","202102031644",2117.5,1.8,-9.89,1.89482068929477,80.8,12.65,-18.51,283.890294268091,768.13,"ACTIVATE (dropsonde)"
"791","202102031644",2111.6,1.8,-9.89,1.89383391683822,80.82,12.64,-18.46,283.827961065289,768.72,"ACTIVATE (dropsonde)"
"792","202102031644",2105.7,1.8,-9.87,1.89375044270894,80.75,12.64,-18.41,283.788302205189,769.3,"ACTIVATE (dropsonde)"
"793","202102031644",2094,1.8,-9.84,1.8890081561057,80.48,12.69,-18.29,283.697307083534,770.47,"ACTIVATE (dropsonde)"
"794","202102031644",2088.2,1.8,-9.86,1.88179587894741,80.36,12.73,-18.19,283.614713504861,771.05,"ACTIVATE (dropsonde)"
"795","202102031644",2082.3,1.8,-9.9,1.87512909459326,80.39,12.79,-18.06,283.509598142727,771.64,"ACTIVATE (dropsonde)"
"796","202102031644",2076.4,1.8,-9.95,1.87165827975312,80.62,12.85,-17.89,283.393795340282,772.23,"ACTIVATE (dropsonde)"
"797","202102031644",2070.5,1.8,-9.99,1.87150518171588,80.93,12.91,-17.69,283.288841797873,772.82,"ACTIVATE (dropsonde)"
"798","202102031644",2064.7,1.8,-10.05,1.86839230080959,81.24,12.96,-17.45,283.163489822852,773.4,"ACTIVATE (dropsonde)"
"799","202102031644",2058.8,1.8,-10.15,1.86045529121299,81.6,13.01,-17.17,282.993091623244,774,"ACTIVATE (dropsonde)"
"800","202102031644",2052.9,1.8,-10.3,1.84994096047256,82.17,13.05,-16.85,282.770058692544,774.59,"ACTIVATE (dropsonde)"
"801","202102031644",2047.1,1.8,-10.49,1.84088842569671,83.07,13.07,-16.51,282.505176679169,775.17,"ACTIVATE (dropsonde)"
"802","202102031644",2041.3,1.8,-10.71,1.83616731188995,84.38,13.08,-16.13,282.207140135224,775.76,"ACTIVATE (dropsonde)"
"803","202102031644",2029.4,1.8,-11.22,1.82970279127271,87.7,13.03,-15.34,281.53527956688,776.95,"ACTIVATE (dropsonde)"
"804","202102031644",2023.5,1.8,-11.45,1.82795773354456,89.31,12.98,-14.95,281.224934350518,777.56,"ACTIVATE (dropsonde)"
"805","202102031644",2017.6,1.8,-11.66,1.82772498693346,90.88,12.91,-14.59,280.938316122025,778.15,"ACTIVATE (dropsonde)"
"806","202102031644",2011.8,1.8,-11.87,1.82943986351181,92.58,12.85,-14.25,280.650824431287,778.75,"ACTIVATE (dropsonde)"
"807","202102031644",2006,1.8,-12.07,1.83550478257781,94.46,12.79,-13.96,280.376290267361,779.33,"ACTIVATE (dropsonde)"
"808","202102031644",2000.3,1.8,-12.23,1.84365577876453,96.18,12.75,-13.71,280.143824585372,779.92,"ACTIVATE (dropsonde)"
"809","202102031644",1994.5,1.8,-12.33,1.85127847826091,97.43,12.73,-13.51,279.976924812797,780.5,"ACTIVATE (dropsonde)"
"810","202102031644",1988.7,1.8,-12.37,1.85754078032734,98.15,12.73,-13.34,279.872471239219,781.1,"ACTIVATE (dropsonde)"
"811","202102031644",1982.9,1.8,-12.38,1.86542397732909,98.72,12.74,-13.21,279.801310295249,781.69,"ACTIVATE (dropsonde)"
"812","202102031644",1977.1,1.8,-12.36,1.87779222462287,99.29,12.77,-13.11,279.76137230368,782.29,"ACTIVATE (dropsonde)"
"813","202102031644",1971.2,1.8,-12.33,1.8899982030306,99.77,12.8,-13.03,279.73221053419,782.89,"ACTIVATE (dropsonde)"
"814","202102031644",1965.4,1.8,-12.28,1.90057496534149,100,12.84,-12.97,279.725561698231,783.48,"ACTIVATE (dropsonde)"
"815","202102031644",1959.6,1.8,-12.23,1.90678351967811,100,12.86,-12.93,279.717927807313,784.08,"ACTIVATE (dropsonde)"
"816","202102031644",1953.8,1.8,-12.17,1.9145507601325,100,12.89,-12.9,279.721048800365,784.68,"ACTIVATE (dropsonde)"
"817","202102031644",1947.8,1.8,-12.11,1.9223214781461,100,12.9,-12.88,279.723183067472,785.29,"ACTIVATE (dropsonde)"
"818","202102031644",1941.9,1.8,-12.05,1.93012010662884,100,12.92,-12.87,279.725350844955,785.9,"ACTIVATE (dropsonde)"
"819","202102031644",1935.9,1.8,-11.99,1.93794673147801,100,12.94,-12.87,279.727552065475,786.51,"ACTIVATE (dropsonde)"
"820","202102031644",1929.9,1.8,-11.94,1.94423891440486,100,12.95,-12.86,279.719078071927,787.12,"ACTIVATE (dropsonde)"
"821","202102031644",1924.1,1.8,-11.89,1.95054934037645,100,12.97,-12.85,279.710642131893,787.73,"ACTIVATE (dropsonde)"
"822","202102031644",1918.2,1.8,-11.84,1.95690290746593,100,12.99,-12.84,279.703258904908,788.33,"ACTIVATE (dropsonde)"
"823","202102031644",1912.3,1.8,-11.8,1.96167536856841,100,13.01,-12.82,279.684196516659,788.94,"ACTIVATE (dropsonde)"
"824","202102031644",1906.3,1.8,-11.75,1.96801147256842,100,13.02,-12.8,279.674862780132,789.56,"ACTIVATE (dropsonde)"
"825","202102031644",1900.3,1.8,-11.7,1.97436586863959,100,13.04,-12.77,279.665568442375,790.18,"ACTIVATE (dropsonde)"
"826","202102031644",1894.3,1.8,-11.65,1.98073860218628,100,13.05,-12.73,279.65631342603,790.8,"ACTIVATE (dropsonde)"
"827","202102031644",1888.4,1.8,-11.61,1.98556362225962,100,13.07,-12.69,279.637416283005,791.41,"ACTIVATE (dropsonde)"
"828","202102031644",1882.6,1.8,-11.56,1.99201914042117,100,13.09,-12.65,279.630260742005,792.01,"ACTIVATE (dropsonde)"
"829","202102031644",1876.9,1.8,-11.52,1.99691951066299,100,13.14,-12.61,279.613462683826,792.6,"ACTIVATE (dropsonde)"
"830","202102031644",1871.1,1.8,-11.48,2.00183085056104,100,13.19,-12.56,279.596703408491,793.19,"ACTIVATE (dropsonde)"
"831","202102031644",1859.5,1.8,-11.41,2.00982647760042,99.99,13.34,-12.43,279.550607442287,794.39,"ACTIVATE (dropsonde)"
"832","202102031644",1853.5,1.8,-11.38,2.00763813685545,99.72,13.42,-12.35,279.520273026607,795.01,"ACTIVATE (dropsonde)"
"833","202102031644",1847.4,1.8,-11.34,2.00294941727994,99.25,13.49,-12.26,279.498653179221,795.65,"ACTIVATE (dropsonde)"
"834","202102031644",1841.3,1.8,-11.31,1.99564312899185,98.73,13.56,-12.16,279.467410777401,796.28,"ACTIVATE (dropsonde)"
"835","202102031644",1835.3,1.8,-11.27,1.98928864083471,98.18,13.62,-12.05,279.446889025134,796.91,"ACTIVATE (dropsonde)"
"836","202102031644",1829.4,1.8,-11.23,1.9809074290433,97.53,13.67,-11.93,279.428416299913,797.52,"ACTIVATE (dropsonde)"
"837","202102031644",1823.7,1.8,-11.19,1.97415311554573,96.96,13.71,-11.82,279.411987523901,798.11,"ACTIVATE (dropsonde)"
"838","202102031644",1817.9,1.8,-11.16,1.96820897555151,96.51,13.74,-11.71,279.383932494716,798.71,"ACTIVATE (dropsonde)"
"839","202102031644",1812.2,1.8,-11.12,1.96380596633667,96.06,13.77,-11.6,279.366583332089,799.31,"ACTIVATE (dropsonde)"
"840","202102031644",1806.3,1.8,-11.07,1.96131791701918,95.63,13.79,-11.49,279.358934276996,799.92,"ACTIVATE (dropsonde)"
"841","202102031644",1800.4,1.8,-11.02,1.95920315309692,95.22,13.8,-11.39,279.351321724079,800.53,"ACTIVATE (dropsonde)"
"842","202102031644",1794.5,1.8,-10.98,1.95588205773637,94.83,13.81,-11.3,279.332093761642,801.15,"ACTIVATE (dropsonde)"
"843","202102031644",1788.4,1.8,-10.94,1.95248380210674,94.44,13.81,-11.21,279.310915816565,801.79,"ACTIVATE (dropsonde)"
"844","202102031644",1770.5,1.8,-10.82,1.93350781429846,92.85,13.78,-10.99,279.253620119239,803.65,"ACTIVATE (dropsonde)"
"845","202102031644",1764.8,1.8,-10.78,1.92315012223884,92.13,13.78,-10.93,279.235599311715,804.26,"ACTIVATE (dropsonde)"
"846","202102031644",1759,1.8,-10.74,1.91487257302841,91.51,13.79,-10.88,279.219603473739,804.85,"ACTIVATE (dropsonde)"
"847","202102031644",1753.3,1.8,-10.7,1.90798834414654,90.96,13.81,-10.83,279.202653571292,805.45,"ACTIVATE (dropsonde)"
"848","202102031644",1747.7,1.8,-10.67,1.8995483322233,90.41,13.82,-10.78,279.175106468372,806.05,"ACTIVATE (dropsonde)"
"849","202102031644",1742,1.8,-10.63,1.89344526506695,89.9,13.84,-10.72,279.159226233526,806.64,"ACTIVATE (dropsonde)"
"850","202102031644",1736.2,1.8,-10.6,1.88786708556426,89.49,13.86,-10.65,279.130773636367,807.25,"ACTIVATE (dropsonde)"
"851","202102031644",1730.3,1.8,-10.57,1.88565040760864,89.24,13.86,-10.57,279.102365875019,807.86,"ACTIVATE (dropsonde)"
"852","202102031644",1724.4,1.8,-10.54,1.88782432870726,89.2,13.85,-10.49,279.07202842545,808.49,"ACTIVATE (dropsonde)"
"853","202102031644",1718.3,1.8,-10.51,1.89358471991925,89.33,13.83,-10.4,279.040752767845,809.13,"ACTIVATE (dropsonde)"
"854","202102031644",1712.2,1.8,-10.49,1.89976394740257,89.55,13.78,-10.31,278.998904843575,809.77,"ACTIVATE (dropsonde)"
"855","202102031644",1706.1,1.8,-10.47,1.90467715345555,89.71,13.72,-10.21,278.957111413547,810.41,"ACTIVATE (dropsonde)"
"856","202102031644",1700.1,1.8,-10.46,1.90534387643433,89.74,13.64,-10.11,278.905738626253,811.04,"ACTIVATE (dropsonde)"
"857","202102031644",1694.2,1.8,-10.45,1.90282313353128,89.62,13.54,-9.99,278.854423017295,811.67,"ACTIVATE (dropsonde)"
"858","202102031644",1688.3,1.8,-10.45,1.89393496738767,89.27,13.42,-9.86,278.793533500275,812.29,"ACTIVATE (dropsonde)"
"859","202102031644",1682.4,1.8,-10.46,1.87529525100892,88.53,13.29,-9.72,278.72209341663,812.91,"ACTIVATE (dropsonde)"
"860","202102031644",1676.5,1.8,-10.5,1.84384740786941,87.39,13.13,-9.55,278.618893619367,813.53,"ACTIVATE (dropsonde)"
"861","202102031644",1670.6,1.8,-10.56,1.80572920917752,86.06,12.96,-9.38,278.493582171028,814.16,"ACTIVATE (dropsonde)"
"862","202102031644",1664.7,1.8,-10.61,1.7716779918177,84.84,12.78,-9.21,278.378963516746,814.79,"ACTIVATE (dropsonde)"
"863","202102031644",1658.8,1.8,-10.66,1.74749978649315,84.08,12.6,-9.04,278.265405512749,815.41,"ACTIVATE (dropsonde)"
"864","202102031644",1653,1.8,-10.69,1.74016793009796,83.99,12.41,-8.89,278.174102045738,816.02,"ACTIVATE (dropsonde)"
"865","202102031644",1647.2,1.8,-10.71,1.74208438340168,84.28,12.23,-8.77,278.092491874297,816.64,"ACTIVATE (dropsonde)"
"866","202102031644",1641.3,1.8,-10.7,1.74897411304663,84.61,12.06,-8.69,278.042732226964,817.26,"ACTIVATE (dropsonde)"
"867","202102031644",1635.4,1.8,-10.67,1.75677106017096,84.85,11.91,-8.65,278.013238321179,817.89,"ACTIVATE (dropsonde)"
"868","202102031644",1629.4,1.8,-10.64,1.76355062797375,85.04,11.77,-8.63,277.983791083851,818.52,"ACTIVATE (dropsonde)"
"869","202102031644",1623.5,1.8,-10.6,1.77526998008954,85.4,11.65,-8.65,277.964007068487,819.16,"ACTIVATE (dropsonde)"
"870","202102031644",1617.6,1.8,-10.56,1.79458820150053,86.12,11.54,-8.68,277.946205866761,819.78,"ACTIVATE (dropsonde)"
"871","202102031644",1611.8,1.8,-10.53,1.82237084570992,87.31,11.44,-8.71,277.917862312688,820.4,"ACTIVATE (dropsonde)"
"872","202102031644",1605.9,1.8,-10.5,1.85440328049652,88.7,11.35,-8.74,277.888595400886,821.03,"ACTIVATE (dropsonde)"
"873","202102031644",1600,1.8,-10.49,1.87577716782463,89.72,11.27,-8.76,277.837251924754,821.67,"ACTIVATE (dropsonde)"
"874","202102031644",1593.9,1.8,-10.48,1.87978009159754,89.91,11.2,-8.77,277.785965731727,822.31,"ACTIVATE (dropsonde)"
"875","202102031644",1588,1.8,-10.47,1.86452727607874,89.18,11.14,-8.75,277.734736718634,822.95,"ACTIVATE (dropsonde)"
"876","202102031644",1582.1,1.8,-10.45,1.83693955586787,87.79,11.09,-8.73,277.695099881498,823.58,"ACTIVATE (dropsonde)"
"877","202102031644",1576.2,1.8,-10.43,1.80658152605741,86.27,11.05,-8.69,277.655513558502,824.21,"ACTIVATE (dropsonde)"
"878","202102031644",1570.3,1.8,-10.4,1.78367195750606,85.04,11.01,-8.64,277.626543845154,824.84,"ACTIVATE (dropsonde)"
"879","202102031644",1564.3,1.8,-10.37,1.771809128118,84.34,10.97,-8.59,277.596658067753,825.48,"ACTIVATE (dropsonde)"
"880","202102031644",1558.4,1.8,-10.33,1.77247157413869,84.17,10.94,-8.53,277.5773811091,826.12,"ACTIVATE (dropsonde)"
"881","202102031644",1552.4,1.8,-10.3,1.78122404193865,84.45,10.9,-8.48,277.54758753975,826.76,"ACTIVATE (dropsonde)"
"882","202102031644",1546.5,1.8,-10.27,1.79528730152893,84.98,10.87,-8.42,277.517841114973,827.4,"ACTIVATE (dropsonde)"
"883","202102031644",1540.5,1.8,-10.24,1.80939123405912,85.51,10.83,-8.36,277.488141747578,828.04,"ACTIVATE (dropsonde)"
"884","202102031644",1534.6,1.8,-10.21,1.82016312352006,85.88,10.79,-8.3,277.459446942718,828.67,"ACTIVATE (dropsonde)"
"885","202102031644",1528.9,1.8,-10.18,1.8277993702869,86.1,10.76,-8.23,277.431754134878,829.29,"ACTIVATE (dropsonde)"
"886","202102031644",1523.2,1.8,-10.14,1.83117808740403,86.05,10.73,-8.16,277.415608532611,829.9,"ACTIVATE (dropsonde)"
"887","202102031644",1517.6,1.8,-10.08,1.83192547586705,85.74,10.72,-8.08,277.421546677367,830.5,"ACTIVATE (dropsonde)"
"888","202102031644",1511.9,1.8,-10.03,1.82750605035352,85.26,10.71,-8.01,277.415059290488,831.12,"ACTIVATE (dropsonde)"
"889","202102031644",1506.1,1.8,-9.96,1.8237633199094,84.68,10.72,-7.93,277.429688273417,831.74,"ACTIVATE (dropsonde)"
"890","202102031644",1500.3,1.8,-9.9,1.81936770638622,84.14,10.74,-7.86,277.433803696782,832.36,"ACTIVATE (dropsonde)"
"891","202102031644",1494.5,1.8,-9.84,1.82009859190364,83.84,10.77,-7.8,277.436996229726,832.99,"ACTIVATE (dropsonde)"
"892","202102031644",1488.6,1.8,-9.79,1.82392440642028,83.75,10.79,-7.74,277.428733739527,833.63,"ACTIVATE (dropsonde)"
"893","202102031644",1482.6,1.8,-9.76,1.82790991366695,83.8,10.82,-7.69,277.398493522358,834.28,"ACTIVATE (dropsonde)"
"894","202102031644",1476.6,1.8,-9.73,1.83280033243339,83.89,10.84,-7.64,277.369251271312,834.92,"ACTIVATE (dropsonde)"
"895","202102031644",1470.7,1.8,-9.69,1.83827335991249,83.94,10.85,-7.6,277.350582349352,835.56,"ACTIVATE (dropsonde)"
"896","202102031644",1464.9,1.8,-9.65,1.84266235197725,83.94,10.86,-7.57,277.331954825186,836.2,"ACTIVATE (dropsonde)"
"897","202102031644",1459.1,1.8,-9.6,1.84966241428077,83.99,10.87,-7.55,277.325786854276,836.82,"ACTIVATE (dropsonde)"
"898","202102031644",1453.3,1.8,-9.56,1.85898269757241,84.21,10.87,-7.54,277.309132104424,837.44,"ACTIVATE (dropsonde)"
"899","202102031644",1447.5,1.8,-9.52,1.87183616286282,84.59,10.87,-7.53,277.290622866301,838.08,"ACTIVATE (dropsonde)"
"900","202102031644",1441.6,1.8,-9.5,1.88155507210136,84.96,10.86,-7.54,277.251122969095,838.72,"ACTIVATE (dropsonde)"
"901","202102031644",1435.6,1.8,-9.47,1.8892016020956,85.17,10.84,-7.55,277.221242263596,839.37,"ACTIVATE (dropsonde)"
"902","202102031644",1429.6,1.8,-9.44,1.89152953533861,85.14,10.81,-7.56,277.191408731074,840.02,"ACTIVATE (dropsonde)"
"903","202102031644",1423.6,1.8,-9.4,1.88955265689772,84.85,10.76,-7.56,277.172131180242,840.67,"ACTIVATE (dropsonde)"
"904","202102031644",1417.7,1.8,-9.36,1.88534254359697,84.46,10.7,-7.56,277.153838148964,841.31,"ACTIVATE (dropsonde)"
"905","202102031644",1411.8,1.8,-9.32,1.88242241282385,84.13,10.62,-7.53,277.134644432227,841.96,"ACTIVATE (dropsonde)"
"906","202102031644",1405.9,1.8,-9.27,1.88277333995802,83.88,10.52,-7.49,277.126935513504,842.6,"ACTIVATE (dropsonde)"
"907","202102031644",1400.1,1.8,-9.22,1.88245158070673,83.6,10.42,-7.42,277.120202491433,843.23,"ACTIVATE (dropsonde)"
"908","202102031644",1394.4,1.8,-9.17,1.88346352356527,83.38,10.32,-7.34,277.113503927359,843.86,"ACTIVATE (dropsonde)"
"909","202102031644",1388.6,1.8,-9.13,1.89341133610623,83.62,10.22,-7.24,277.096344477972,844.49,"ACTIVATE (dropsonde)"
"910","202102031644",1382.8,1.8,-9.12,1.91773969985591,84.69,10.14,-7.15,277.047744712538,845.12,"ACTIVATE (dropsonde)"
"911","202102031644",1377,1.8,-9.13,1.94919159250269,86.21,10.07,-7.06,276.977278862682,845.76,"ACTIVATE (dropsonde)"
"912","202102031644",1371.2,1.8,-9.13,1.97173957518124,87.27,10.01,-6.98,276.919235831951,846.38,"ACTIVATE (dropsonde)"
"913","202102031644",1365.5,1.8,-9.11,1.98488641702042,87.78,9.97,-6.91,276.880350376595,847.02,"ACTIVATE (dropsonde)"
"914","202102031644",1359.6,1.8,-9.09,1.99238960482903,88.04,9.94,-6.84,276.841513996509,847.66,"ACTIVATE (dropsonde)"
"915","202102031644",1353.7,1.8,-9.06,2.00533056061525,88.47,9.91,-6.79,276.813208380061,848.3,"ACTIVATE (dropsonde)"
"916","202102031644",1347.8,1.8,-9.03,2.0219209871717,89.06,9.88,-6.73,276.784014688015,848.95,"ACTIVATE (dropsonde)"
"917","202102031644",1341.9,1.8,-9.01,2.03764524624581,89.68,9.85,-6.69,276.744389718965,849.6,"ACTIVATE (dropsonde)"
"918","202102031644",1336,1.8,-8.99,2.04997912338199,90.15,9.81,-6.66,276.704815157604,850.25,"ACTIVATE (dropsonde)"
"919","202102031644",1330.2,1.8,-8.96,2.05644687177702,90.29,9.78,-6.63,276.676693473782,850.89,"ACTIVATE (dropsonde)"
"920","202102031644",1324.3,1.8,-8.92,2.05860244320127,90.17,9.74,-6.63,276.659086231427,851.53,"ACTIVATE (dropsonde)"
"921","202102031644",1318.6,1.8,-8.87,2.06147590598811,90.01,9.72,-6.65,276.652915091775,852.16,"ACTIVATE (dropsonde)"
"922","202102031644",1312.9,1.8,-8.82,2.06457458351365,89.86,9.7,-6.69,276.646777431922,852.79,"ACTIVATE (dropsonde)"
"923","202102031644",1307.2,1.8,-8.77,2.06697752001558,89.68,9.7,-6.74,276.640673189522,853.42,"ACTIVATE (dropsonde)"
"924","202102031644",1295.9,1.8,-8.67,2.06669889029847,89.1,9.69,-6.9,276.630416090523,854.66,"ACTIVATE (dropsonde)"
"925","202102031644",1290.3,1.8,-8.62,2.06792115489152,88.87,9.68,-6.98,276.625335334071,855.28,"ACTIVATE (dropsonde)"
"926","202102031644",1284.6,1.8,-8.57,2.07169888407886,88.75,9.66,-7.05,276.620286361797,855.9,"ACTIVATE (dropsonde)"
"927","202102031644",1279,1.8,-8.52,2.07477396105023,88.6,9.62,-7.11,276.615269115493,856.52,"ACTIVATE (dropsonde)"
"928","202102031644",1273.5,1.8,-8.47,2.07525793400142,88.34,9.57,-7.16,276.610283537092,857.14,"ACTIVATE (dropsonde)"
"929","202102031644",1268,1.8,-8.41,2.07668042856955,88.05,9.52,-7.21,276.617622800182,857.74,"ACTIVATE (dropsonde)"
"930","202102031644",1262.5,1.8,-8.36,2.07904062411544,87.87,9.46,-7.24,276.613618522295,858.35,"ACTIVATE (dropsonde)"
"931","202102031644",1256.7,1.8,-8.31,2.08345843234521,87.78,9.41,-7.27,276.606881450933,858.99,"ACTIVATE (dropsonde)"
"932","202102031644",1250.8,1.8,-8.26,2.08690323847863,87.65,9.37,-7.29,276.599258353311,859.64,"ACTIVATE (dropsonde)"
"933","202102031644",1244.9,1.8,-8.21,2.08960512412761,87.49,9.33,-7.3,276.590751326898,860.3,"ACTIVATE (dropsonde)"
"934","202102031644",1238.9,1.8,-8.16,2.09278105952746,87.35,9.3,-7.3,276.582281267681,860.96,"ACTIVATE (dropsonde)"
"935","202102031644",1232.9,1.8,-8.11,2.09785495227454,87.29,9.28,-7.3,276.572930071986,861.63,"ACTIVATE (dropsonde)"
"936","202102031644",1221,1.8,-8.02,2.11007126175176,87.32,9.22,-7.29,276.545745039533,862.95,"ACTIVATE (dropsonde)"
"937","202102031644",1215.1,1.8,-7.98,2.11625538193674,87.37,9.19,-7.27,276.527912633894,863.6,"ACTIVATE (dropsonde)"
"938","202102031644",1209.4,1.8,-7.93,2.12072289754937,87.28,9.15,-7.26,276.521461044505,864.24,"ACTIVATE (dropsonde)"
"939","202102031644",1203.6,1.8,-7.88,2.12080223011387,87.01,9.1,-7.23,276.515043146735,864.88,"ACTIVATE (dropsonde)"
"940","202102031644",1197.8,1.8,-7.82,2.12125487443424,86.69,9.05,-7.2,276.518166867003,865.53,"ACTIVATE (dropsonde)"
"941","202102031644",1191.9,1.8,-7.77,2.12101373125265,86.41,9,-7.17,276.510901651988,866.18,"ACTIVATE (dropsonde)"
"942","202102031644",1186,1.8,-7.72,2.12220277699359,86.19,8.95,-7.13,276.502759061658,866.84,"ACTIVATE (dropsonde)"
"943","202102031644",1180.1,1.8,-7.67,2.12337638083382,85.97,8.9,-7.08,276.494652741731,867.5,"ACTIVATE (dropsonde)"
"944","202102031644",1174.1,1.8,-7.61,2.12690034135139,85.78,8.85,-7.04,276.496084389848,868.17,"ACTIVATE (dropsonde)"
"945","202102031644",1168,1.8,-7.56,2.12973948290014,85.63,8.79,-7,276.486228608321,868.85,"ACTIVATE (dropsonde)"
"946","202102031644",1162,1.8,-7.51,2.13134919390793,85.43,8.73,-6.95,276.477321187973,869.52,"ACTIVATE (dropsonde)"
"947","202102031644",1156.1,1.8,-7.45,2.13261441811095,85.15,8.67,-6.92,276.479765576608,870.18,"ACTIVATE (dropsonde)"
"948","202102031644",1150.2,1.8,-7.39,2.13284647934139,84.83,8.6,-6.89,276.482241376559,870.84,"ACTIVATE (dropsonde)"
"949","202102031644",1144.4,1.8,-7.33,2.13610166436971,84.63,8.54,-6.87,276.485655872312,871.49,"ACTIVATE (dropsonde)"
"950","202102031644",1138.5,1.8,-7.28,2.14225833883238,84.61,8.48,-6.87,276.478701294497,872.14,"ACTIVATE (dropsonde)"
"951","202102031644",1132.7,1.8,-7.23,2.15122779485763,84.7,8.42,-6.88,276.471781034468,872.79,"ACTIVATE (dropsonde)"
"952","202102031644",1126.9,1.8,-7.19,2.15754451463126,84.75,8.37,-6.91,276.454500438511,873.44,"ACTIVATE (dropsonde)"
"953","202102031644",1121,1.8,-7.14,2.16626494676432,84.83,8.33,-6.95,276.445841800061,874.11,"ACTIVATE (dropsonde)"
"954","202102031644",1115,1.8,-7.1,2.17308410527737,84.9,8.31,-7,276.426830082582,874.78,"ACTIVATE (dropsonde)"
"955","202102031644",1109,1.8,-7.06,2.17758534947547,84.88,8.3,-7.06,276.406956810077,875.46,"ACTIVATE (dropsonde)"
"956","202102031644",1103,1.8,-7.02,2.18059980613958,84.8,8.3,-7.11,276.388930868537,876.12,"ACTIVATE (dropsonde)"
"957","202102031644",1097.1,1.8,-6.97,2.18449794405879,84.69,8.32,-7.16,276.380426432687,876.79,"ACTIVATE (dropsonde)"
"958","202102031644",1091.2,1.8,-6.92,2.18738571823771,84.54,8.34,-7.2,276.37285947726,877.45,"ACTIVATE (dropsonde)"
"959","202102031644",1085.3,1.8,-6.87,2.19050299583831,84.4,8.37,-7.23,276.364427586277,878.12,"ACTIVATE (dropsonde)"
"960","202102031644",1079.4,1.8,-6.83,2.19325724530958,84.31,8.41,-7.25,276.346555136387,878.78,"ACTIVATE (dropsonde)"
"961","202102031644",1073.5,1.8,-6.78,2.19950458148797,84.29,8.44,-7.27,276.338197776724,879.45,"ACTIVATE (dropsonde)"
"962","202102031644",1067.6,1.8,-6.73,2.20710292839939,84.32,8.46,-7.28,276.330774758858,880.11,"ACTIVATE (dropsonde)"
"963","202102031644",1061.8,1.8,-6.69,2.21512585079369,84.43,8.48,-7.3,276.313016875615,880.77,"ACTIVATE (dropsonde)"
"964","202102031644",1055.9,1.8,-6.65,2.22475311027648,84.6,8.48,-7.32,276.295298278589,881.43,"ACTIVATE (dropsonde)"
"965","202102031644",1050,1.8,-6.61,2.23071697313903,84.63,8.48,-7.36,276.277618895819,882.09,"ACTIVATE (dropsonde)"
"966","202102031644",1044.2,1.8,-6.56,2.23232331989047,84.43,8.47,-7.4,276.270341772736,882.75,"ACTIVATE (dropsonde)"
"967","202102031644",1038.5,1.8,-6.51,2.23077956884591,84.11,8.46,-7.46,276.264888095397,883.39,"ACTIVATE (dropsonde)"
"968","202102031644",1032.7,1.8,-6.46,2.23261485614166,83.92,8.46,-7.52,276.257678807344,884.05,"ACTIVATE (dropsonde)"
"969","202102031644",1026.9,1.8,-6.43,2.2406202600404,84.09,8.46,-7.59,276.229790941036,884.71,"ACTIVATE (dropsonde)"
"970","202102031644",1021,1.8,-6.4,2.25984351586213,84.68,8.47,-7.66,276.201054152508,885.38,"ACTIVATE (dropsonde)"
"971","202102031644",1015,1.8,-6.39,2.2766740348466,85.31,8.48,-7.72,276.150766605254,886.06,"ACTIVATE (dropsonde)"
"972","202102031644",1009,1.8,-6.37,2.28833632650378,85.68,8.5,-7.77,276.11177463911,886.73,"ACTIVATE (dropsonde)"
"973","202102031644",1003.1,1.8,-6.34,2.29264558421404,85.71,8.53,-7.8,276.082289479965,887.41,"ACTIVATE (dropsonde)"
"974","202102031644",997.3,1.8,-6.3,2.29421006879907,85.57,8.55,-7.83,276.064973685636,888.07,"ACTIVATE (dropsonde)"
"975","202102031644",991.5,1.8,-6.26,2.2955251260819,85.42,8.59,-7.86,276.048584729233,888.72,"ACTIVATE (dropsonde)"
"976","202102031644",985.8,1.8,-6.21,2.30183033811028,85.39,8.63,-7.88,276.042573772602,889.37,"ACTIVATE (dropsonde)"
"977","202102031644",980.1,1.8,-6.17,2.31044384457683,85.51,8.68,-7.91,276.026256594944,890.02,"ACTIVATE (dropsonde)"
"978","202102031644",974.4,1.8,-6.14,2.31920808760751,85.7,8.75,-7.95,275.999639611632,890.67,"ACTIVATE (dropsonde)"
"979","202102031644",968.6,1.8,-6.1,2.32732989547701,85.8,8.84,-8,275.983398269161,891.32,"ACTIVATE (dropsonde)"
"980","202102031644",962.9,1.8,-6.07,2.33124298996117,85.81,8.96,-8.06,275.956861298097,891.97,"ACTIVATE (dropsonde)"
"981","202102031644",957.1,1.8,-6.03,2.33716777268036,85.83,9.09,-8.13,275.938927288811,892.64,"ACTIVATE (dropsonde)"
"982","202102031644",951.2,1.8,-5.99,2.34720621037595,86,9.25,-8.21,275.921032715648,893.31,"ACTIVATE (dropsonde)"
"983","202102031644",945.1,1.8,-5.95,2.36075956715503,86.3,9.42,-8.29,275.900529574353,894.01,"ACTIVATE (dropsonde)"
"984","202102031644",938.9,1.8,-5.92,2.37334632245078,86.63,9.59,-8.36,275.868865009306,894.72,"ACTIVATE (dropsonde)"
